timestamp,stage,dataset,method,base_rank,paper_param,config_key,anchor_value,anchor_grid_robust,sweep_value,is_anchor,run_idx,num_runs,F1Mi_mean,F1Mi_std,F1Ma_mean,F1Ma_std,within_run_F1Mi_std_mean,within_run_F1Ma_std_mean,robust_score,robust_score_std,trace_ts_mean,trace_ts_last,trace_mined_pairs_mean,trace_mined_pairs_last,trace_avg_pairs_mean,trace_avg_pairs_last,delta_vs_anchor,top_params_csv,base_params_json,trial_params_json,notes
2026-04-20 15:11:54,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,1,False,1,,0.716100,0.004000,0.647600,0.013700,,,0.714100,,0.968937,0.957300,15766.483333,16594.000000,4.739417,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 1, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:12:20,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,1,False,2,,0.713000,0.004500,0.663300,0.003900,,,0.710750,,0.968929,0.957200,15773.333333,16594.000000,4.741167,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 1, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:12:45,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,1,False,3,,0.728200,0.002800,0.644200,0.008800,,,0.726800,,0.968932,0.957300,15765.933333,16588.000000,4.739250,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 1, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:13:11,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,2,False,1,,0.720200,0.005600,0.653500,0.012300,,,0.717400,,0.969023,0.957500,15761.066667,16598.000000,4.737667,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 2, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:13:37,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,2,False,2,,0.717500,0.008300,0.663800,0.014600,,,0.713350,,0.969032,0.957500,15762.533333,16596.000000,4.737833,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 2, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:14:03,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,2,False,3,,0.712000,0.014700,0.647300,0.014800,,,0.704650,,0.969025,0.957500,15760.666667,16606.000000,4.737167,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 2, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:14:28,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,3,True,1,,0.720000,0.008800,0.645900,0.008700,,,0.715600,,0.969108,0.958200,15751.350000,16600.000000,4.734250,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 3, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:14:53,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,3,True,2,,0.705200,0.007400,0.664700,0.010300,,,0.701500,,0.969100,0.958200,15745.650000,16574.000000,4.732750,4.980000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 3, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:15:18,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,3,True,3,,0.723000,0.006100,0.655400,0.011500,,,0.719950,,0.969100,0.958200,15749.600000,16600.000000,4.733000,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 3, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:15:44,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,4,False,1,,0.721300,0.005200,0.659000,0.002400,,,0.718700,,0.969263,0.958400,15728.266667,16554.000000,4.727000,4.980000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 4, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:16:09,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,4,False,2,,0.723200,0.006600,0.660800,0.006100,,,0.719900,,0.969263,0.958400,15728.000000,16554.000000,4.727333,4.980000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 4, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:16:35,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,4,False,3,,0.709200,0.003200,0.661500,0.006000,,,0.707600,,0.969260,0.958400,15725.866667,16552.000000,4.728000,4.980000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 4, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
2026-04-20 15:17:00,run,CiteSeer,ifl-gc,1,K,update_interval,3,0.724650,5,False,1,,0.713700,0.007100,0.663500,0.004300,,,0.710150,,0.969292,0.958300,15729.916667,16600.000000,4.727083,4.990000,,results/grid_search_iflgc_citeseer_results.csv,"{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": ""3"", ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}","{""timestamp"": ""2026-04-10 13:05:40"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""8"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.6"", ""warmup_epochs"": ""80"", ""tau"": ""0.9"", ""drop_edge_rate_1"": ""0.2"", ""drop_edge_rate_2"": ""0.0"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.2"", ""update_interval"": 5, ""beta"": ""2.5"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""30"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.726700"", ""F1Mi_std"": ""0.004100"", ""F1Ma_mean"": ""0.664200"", ""F1Ma_std"": ""0.011700"", ""robust_score"": ""0.724650"", ""delta_vs_grace"": ""0.015000""}",K -> update_interval
