timestamp,stage,dataset,method,base_rank,paper_param,config_key,anchor_value,anchor_grid_robust,sweep_value,is_anchor,run_idx,num_runs,F1Mi_mean,F1Mi_std,F1Ma_mean,F1Ma_std,within_run_F1Mi_std_mean,within_run_F1Ma_std_mean,robust_score,robust_score_std,trace_ts_mean,trace_ts_last,trace_mined_pairs_mean,trace_mined_pairs_last,trace_avg_pairs_mean,trace_avg_pairs_last,delta_vs_anchor,top_params_csv,base_params_json,trial_params_json,notes
2026-04-21 16:40:15,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8147,False,1,,0.699800,0.014000,0.620900,0.017600,,,0.692800,,0.814700,0.814700,18612.520000,19882.000000,6.204600,6.630000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8147""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 16:47:52,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8147,False,2,,0.713000,0.014600,0.642700,0.002200,,,0.705700,,0.814700,0.814700,18620.500000,19882.000000,6.207000,6.630000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8147""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 16:56:03,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8147,False,3,,0.727300,0.002300,0.655100,0.006800,,,0.726150,,0.814700,0.814700,18620.360000,19886.000000,6.206700,6.630000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8147""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 17:04:03,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8247,False,1,,0.729900,0.005700,0.659100,0.013000,,,0.727050,,0.824700,0.824700,17593.240000,18772.000000,5.864000,6.260000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8247""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 17:11:26,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8247,False,2,,0.715100,0.021000,0.640300,0.022100,,,0.704600,,0.824700,0.824700,17596.320000,18804.000000,5.865900,6.270000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8247""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 17:18:51,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8247,False,3,,0.698000,0.004900,0.621800,0.016100,,,0.695550,,0.824700,0.824700,17591.060000,18788.000000,5.864300,6.260000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8247""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 17:26:00,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8347,True,1,,0.717300,0.007000,0.630800,0.022500,,,0.713800,,0.834700,0.834700,16476.820000,17608.000000,5.492900,5.870000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8347""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 17:33:17,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8347,True,2,,0.710200,0.002500,0.642300,0.005100,,,0.708950,,0.834700,0.834700,16474.220000,17582.000000,5.491600,5.860000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8347""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 17:40:26,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8347,True,3,,0.719900,0.004900,0.632100,0.021900,,,0.717450,,0.834700,0.834700,16477.940000,17618.000000,5.493200,5.870000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8347""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 17:47:23,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8447,False,1,,0.712600,0.008600,0.633100,0.014700,,,0.708300,,0.844700,0.844700,15113.440000,16180.000000,5.037500,5.390000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8447""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 17:54:54,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8447,False,2,,0.711200,0.015100,0.630100,0.028700,,,0.703650,,0.844700,0.844700,15123.700000,16192.000000,5.040300,5.400000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8447""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 18:02:22,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8447,False,3,,0.725300,0.012100,0.646200,0.038700,,,0.719250,,0.844700,0.844700,15119.040000,16176.000000,5.039600,5.390000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8447""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
2026-04-21 18:08:58,run,DBLP,ifl-gc,1,t_s,similarity_threshold,0.8347,0.716300,0.8547,False,1,,0.704800,0.014800,0.631700,0.013800,,,0.697400,,0.854700,0.854700,13760.000000,14780.000000,4.586800,4.930000,,results/grid_search_iflgc_dblp_results.csv,"{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000""}","{""timestamp"": ""2026-04-11 23:05:12"", ""gca_drop_scheme"": ""degree"", ""similarity_percentile"": ""99.5"", ""max_du_per_node"": ""12"", ""unlabeled_weight"": ""0.3"", ""iflgc_refl_du_weight"": ""0.4"", ""warmup_epochs"": ""100"", ""tau"": ""0.8"", ""drop_edge_rate_1"": ""0.3"", ""drop_edge_rate_2"": ""0.5"", ""drop_feature_rate_1"": ""0.3"", ""drop_feature_rate_2"": ""0.4"", ""update_interval"": ""3"", ""beta"": ""2.2"", ""use_mutual_topk"": ""True"", ""corrected_ramp_epochs"": ""40"", ""gca_pr_k"": ""200"", ""F1Mi_mean"": ""0.717400"", ""F1Mi_std"": ""0.002200"", ""F1Ma_mean"": ""0.640000"", ""F1Ma_std"": ""0.004500"", ""robust_score"": ""0.716300"", ""delta_vs_grace"": ""0.009000"", ""similarity_threshold"": ""0.8547""}",t_s -> similarity_threshold | anchor inferred from trace_ts_mean
